rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,MessageID,GPSSecs,GPSMicroSecs,Latitude,Longitude,Altitude,GeoSep,NavMode,NumOfSats,HDOP,AgeOfDiff,LockStatus,BaseStationID
1720654945614220382,,254,,1720654945,613775730,"""SparkFun GPS GGA""","""GGA""",1720654945.0,400000.0,40.42950421,-79.8860041,237.865,-34.262,4,12,0.52,0.2,6,"""PSU_Pitts"""
1720654945718562092,,255,,1720654945,718076229,"""SparkFun GPS GGA""","""GGA""",1720654945.0,500000.0,40.429509743333334,-79.88597878333333,237.92899999999997,-34.262,4,12,0.53,0.2,6,"""PSU_Pitts"""
1720654945821049538,,256,,1720654945,820697307,"""SparkFun GPS GGA""","""GGA""",1720654945.0,600000.0,40.42951531333333,-79.88595344666666,237.993,-34.262,4,12,0.52,0.2,6,"""PSU_Pitts"""
1720654945923139540,,257,,1720654945,922718763,"""SparkFun GPS GGA""","""GGA""",1720654945.0,700000.0,40.429521,-79.88592807833334,238.05900000000003,-34.262,4,12,0.55,0.2,6,"""PSU_Pitts"""
1720654946019557385,,258,,1720654946,14330148,"""SparkFun GPS GGA""","""GGA""",1720654945.0,800000.0,40.429526636666665,-79.88590272666667,238.12,-34.262,4,12,0.52,0.3,6,"""PSU_Pitts"""
1720654946116742933,,259,,1720654946,116285085,"""SparkFun GPS GGA""","""GGA""",1720654945.0,900000.0,40.42953238333333,-79.88587738166666,238.188,-34.262,4,12,0.52,0.4,6,"""PSU_Pitts"""
1720654946244366501,,260,,1720654946,243932008,"""SparkFun GPS GGA""","""GGA""",1720654946.0,0.0,40.42953813,-79.88585196833333,238.25,-34.262,4,12,0.52,0.5,6,"""PSU_Pitts"""
1720654946417889624,,261,,1720654946,417400598,"""SparkFun GPS GGA""","""GGA""",1720654946.0,200000.0,40.429549873333336,-79.88580122,238.37099999999998,-34.262,4,12,0.52,0.7,6,"""PSU_Pitts"""
1720654946525779274,,262,,1720654946,525315284,"""SparkFun GPS GGA""","""GGA""",1720654946.0,300000.0,40.429555795,-79.885775845,238.438,-34.262,4,12,0.52,0.8,6,"""PSU_Pitts"""
1720654946642049917,,263,,1720654946,641622066,"""SparkFun GPS GGA""","""GGA""",1720654946.0,400000.0,40.42956161,-79.88575049333333,238.497,-34.262,4,12,0.51,0.6,6,"""PSU_Pitts"""
1720654946838944768,,264,,1720654946,838397979,"""SparkFun GPS GGA""","""GGA""",1720654946.0,600000.0,40.429573518333335,-79.88569981166667,238.618,-34.262,4,12,0.54,0.2,6,"""PSU_Pitts"""
1720654947021269930,,265,,1720654947,20910501,"""SparkFun GPS GGA""","""GGA""",1720654946.0,800000.0,40.429585423333336,-79.88564927666667,238.743,-34.262,4,12,0.53,0.2,6,"""PSU_Pitts"""
1720654947117056719,,266,,1720654947,116740465,"""SparkFun GPS GGA""","""GGA""",1720654946.0,900000.0,40.429591386666665,-79.88562403333333,238.81099999999998,-34.262,4,12,0.51,0.1,6,"""PSU_Pitts"""
1720654947244144052,,267,,1720654947,243740081,"""SparkFun GPS GGA""","""GGA""",1720654947.0,0.0,40.42959732,-79.88559883,238.87599999999998,-34.262,4,12,0.51,0.2,6,"""PSU_Pitts"""
1720654947412698918,,268,,1720654947,412350416,"""SparkFun GPS GGA""","""GGA""",1720654947.0,200000.0,40.42960915166667,-79.88554850833333,239.002,-34.262,4,12,0.51,0.1,6,"""PSU_Pitts"""
1720654947524650851,,269,,1720654947,524163246,"""SparkFun GPS GGA""","""GGA""",1720654947.0,300000.0,40.42961502,-79.88552329833334,239.074,-34.262,4,12,0.51,0.2,6,"""PSU_Pitts"""
1720654947619424678,,270,,1720654947,618919610,"""SparkFun GPS GGA""","""GGA""",1720654947.0,400000.0,40.42962104833333,-79.88549817666667,239.12900000000002,-34.262,4,12,0.53,0.2,6,"""PSU_Pitts"""
1720654947726104626,,271,,1720654947,720148324,"""SparkFun GPS GGA""","""GGA""",1720654947.0,500000.0,40.42962697,-79.88547302333333,239.195,-34.262,4,12,0.53,0.1,6,"""PSU_Pitts"""
1720654947825126950,,272,,1720654947,822368621,"""SparkFun GPS GGA""","""GGA""",1720654947.0,600000.0,40.42963289666667,-79.88544796166667,239.25099999999998,-34.262,4,12,0.53,0.2,6,"""PSU_Pitts"""
1720654947913777976,,273,,1720654947,913304328,"""SparkFun GPS GGA""","""GGA""",1720654947.0,700000.0,40.42963872166667,-79.88542290833334,239.30599999999998,-34.262,4,12,0.53,0.2,6,"""PSU_Pitts"""
1720654948028494764,,274,,1720654948,27753114,"""SparkFun GPS GGA""","""GGA""",1720654947.0,800000.0,40.429644565,-79.88539781333333,239.375,-34.262,4,12,0.53,0.2,6,"""PSU_Pitts"""
1720654948117762692,,275,,1720654948,117402553,"""SparkFun GPS GGA""","""GGA""",1720654947.0,900000.0,40.429650375,-79.88537277666667,239.43400000000003,-34.262,4,12,0.53,0.2,6,"""PSU_Pitts"""
1720654948245069781,,276,,1720654948,244033813,"""SparkFun GPS GGA""","""GGA""",1720654948.0,0.0,40.42965614333333,-79.88534771166667,239.495,-34.262,4,12,0.53,0.2,6,"""PSU_Pitts"""
1720654948418228313,,277,,1720654948,417407274,"""SparkFun GPS GGA""","""GGA""",1720654948.0,200000.0,40.42966749,-79.885297565,239.635,-34.262,4,12,0.53,0.2,6,"""PSU_Pitts"""
1720654948525642554,,278,,1720654948,525141954,"""SparkFun GPS GGA""","""GGA""",1720654948.0,300000.0,40.429673265,-79.88527260333333,239.69099999999997,-34.262,4,12,0.53,0.2,6,"""PSU_Pitts"""
1720654948619569873,,279,,1720654948,619150161,"""SparkFun GPS GGA""","""GGA""",1720654948.0,400000.0,40.429678843333335,-79.885247605,239.74099999999999,-34.262,4,12,0.53,0.2,6,"""PSU_Pitts"""
1720654948769311563,,280,,1720654948,768817901,"""SparkFun GPS GGA""","""GGA""",1720654948.0,500000.0,40.429684405,-79.88522261,239.78300000000002,-34.262,4,12,0.53,0.2,6,"""PSU_Pitts"""
1720654948919541667,,281,,1720654948,917287588,"""SparkFun GPS GGA""","""GGA""",1720654948.0,700000.0,40.429695425,-79.88517278833334,239.89499999999998,-34.262,4,12,0.54,0.2,6,"""PSU_Pitts"""
1720654949013105027,,282,,1720654949,12733936,"""SparkFun GPS GGA""","""GGA""",1720654948.0,800000.0,40.42970090666667,-79.88514782666667,239.94299999999998,-34.262,4,12,0.52,0.2,6,"""PSU_Pitts"""
1720654949119450369,,283,,1720654949,119008541,"""SparkFun GPS GGA""","""GGA""",1720654948.0,900000.0,40.42970631833333,-79.88512299666667,240.00599999999997,-34.262,4,12,0.52,0.2,6,"""PSU_Pitts"""
1720654949239338316,,284,,1720654949,238922834,"""SparkFun GPS GGA""","""GGA""",1720654949.0,0.0,40.429711766666664,-79.88509832,240.06599999999997,-34.262,4,12,0.52,0.2,6,"""PSU_Pitts"""
1720654949419288073,,285,,1720654949,418434619,"""SparkFun GPS GGA""","""GGA""",1720654949.0,200000.0,40.42972242,-79.88504859333334,240.185,-34.262,4,12,0.53,0.2,6,"""PSU_Pitts"""
1720654949526437514,,286,,1720654949,520775794,"""SparkFun GPS GGA""","""GGA""",1720654949.0,300000.0,40.42972766333333,-79.885023965,240.265,-34.262,4,12,0.53,0.2,6,"""PSU_Pitts"""
1720654949612349674,,287,,1720654949,611153602,"""SparkFun GPS GGA""","""GGA""",1720654949.0,400000.0,40.42973293166666,-79.88499947,240.35199999999998,-34.262,4,12,0.53,0.2,6,"""PSU_Pitts"""
1720654949706811529,,288,,1720654949,706289291,"""SparkFun GPS GGA""","""GGA""",1720654949.0,500000.0,40.429738148333335,-79.88497467,240.42700000000002,-34.262,4,12,0.51,0.2,6,"""PSU_Pitts"""
1720654949803958432,,289,,1720654949,803452253,"""SparkFun GPS GGA""","""GGA""",1720654949.0,600000.0,40.42974329333333,-79.884950155,240.503,-34.262,2,12,0.53,0.2,2,"""PSU_Pitts"""
1720654949902785024,,290,,1720654949,902388334,"""SparkFun GPS GGA""","""GGA""",1720654949.0,700000.0,40.42974821166667,-79.88492560166667,240.57999999999998,-34.262,2,12,0.53,0.2,2,"""PSU_Pitts"""
1720654950000798149,,291,,1720654950,458717,"""SparkFun GPS GGA""","""GGA""",1720654949.0,800000.0,40.42975339833333,-79.88490107333334,240.647,-34.262,2,12,0.53,0.1,2,"""PSU_Pitts"""
1720654950097622508,,292,,1720654950,96288681,"""SparkFun GPS GGA""","""GGA""",1720654949.0,900000.0,40.429758765,-79.884876805,240.721,-34.262,2,12,0.51,0.2,2,"""PSU_Pitts"""
1720654950203814120,,293,,1720654950,201655864,"""SparkFun GPS GGA""","""GGA""",1720654950.0,0.0,40.42976373,-79.88485241666666,240.789,-34.262,2,12,0.51,0.2,2,"""PSU_Pitts"""
1720654950302904251,,294,,1720654950,302290439,"""SparkFun GPS GGA""","""GGA""",1720654950.0,100000.0,40.42976804333333,-79.88482769,240.85399999999998,-34.262,2,12,0.5,0.2,2,"""PSU_Pitts"""
1720654950398897297,,295,,1720654950,398305892,"""SparkFun GPS GGA""","""GGA""",1720654950.0,200000.0,40.42977337833333,-79.88480514333334,240.925,-34.262,2,12,0.5,0.2,2,"""PSU_Pitts"""
1720654950494760329,,296,,1720654950,494055271,"""SparkFun GPS GGA""","""GGA""",1720654950.0,300000.0,40.42977894166667,-79.88478314,240.99,-34.262,2,12,0.5,0.2,2,"""PSU_Pitts"""
1720654950594479871,,297,,1720654950,593824148,"""SparkFun GPS GGA""","""GGA""",1720654950.0,400000.0,40.42978438833333,-79.88476133333333,241.053,-34.262,2,12,0.5,0.2,2,"""PSU_Pitts"""
1720654950690630909,,298,,1720654950,689972639,"""SparkFun GPS GGA""","""GGA""",1720654950.0,500000.0,40.42978993166667,-79.884739515,241.11599999999999,-34.262,2,12,0.5,0.2,2,"""PSU_Pitts"""
1720654950791056193,,299,,1720654950,790212869,"""SparkFun GPS GGA""","""GGA""",1720654950.0,600000.0,40.429795005,-79.88471758666667,241.171,-34.262,2,12,0.5,0.3,2,"""PSU_Pitts"""
1720654950896990966,,300,,1720654950,896347045,"""SparkFun GPS GGA""","""GGA""",1720654950.0,700000.0,40.42980040166667,-79.88469629833334,241.22199999999998,-34.262,2,12,0.51,0.4,2,"""PSU_Pitts"""
1720654950983158013,,301,,1720654950,982682228,"""SparkFun GPS GGA""","""GGA""",1720654950.0,800000.0,40.42980553,-79.884674355,241.276,-34.262,2,12,0.51,0.4,2,"""PSU_Pitts"""
1720654951088759582,,302,,1720654951,88189601,"""SparkFun GPS GGA""","""GGA""",1720654950.0,900000.0,40.429810458333336,-79.88465157166667,241.32,-34.262,2,12,0.51,0.5,2,"""PSU_Pitts"""
1720654951203438084,,303,,1720654951,203064203,"""SparkFun GPS GGA""","""GGA""",1720654951.0,0.0,40.429815685,-79.88462843333333,241.365,-34.262,2,12,0.51,0.6,2,"""PSU_Pitts"""
1720654951300555862,,304,,1720654951,299834251,"""SparkFun GPS GGA""","""GGA""",1720654951.0,100000.0,40.42982085,-79.88460534333333,241.413,-34.262,2,12,0.51,0.3,2,"""PSU_Pitts"""
1720654951394969002,,305,,1720654951,394505500,"""SparkFun GPS GGA""","""GGA""",1720654951.0,200000.0,40.42982574166667,-79.88458289833333,241.45600000000002,-34.262,2,12,0.51,0.4,2,"""PSU_Pitts"""
1720654951491868514,,306,,1720654951,491493701,"""SparkFun GPS GGA""","""GGA""",1720654951.0,300000.0,40.429830763333335,-79.88456042333334,241.49900000000002,-34.262,2,12,0.51,0.3,2,"""PSU_Pitts"""
1720654951593953005,,307,,1720654951,592797279,"""SparkFun GPS GGA""","""GGA""",1720654951.0,400000.0,40.4298362,-79.88453724166666,241.546,-34.262,2,12,0.51,0.2,2,"""PSU_Pitts"""
1720654951691269545,,308,,1720654951,690842628,"""SparkFun GPS GGA""","""GGA""",1720654951.0,500000.0,40.42984194,-79.88451371333333,241.63600000000002,-34.262,2,12,0.51,0.3,2,"""PSU_Pitts"""
1720654951788896165,,309,,1720654951,788159370,"""SparkFun GPS GGA""","""GGA""",1720654951.0,600000.0,40.42984815166667,-79.88449042166667,241.67399999999998,-34.262,2,12,0.51,0.3,2,"""PSU_Pitts"""
1720654951888137021,,310,,1720654951,884035825,"""SparkFun GPS GGA""","""GGA""",1720654951.0,700000.0,40.42985445666667,-79.884465745,241.69,-34.262,2,12,0.51,0.4,2,"""PSU_Pitts"""
1720654951989823706,,311,,1720654951,988981246,"""SparkFun GPS GGA""","""GGA""",1720654951.0,800000.0,40.42986093333333,-79.88444024,241.707,-34.262,2,12,0.53,0.5,2,"""PSU_Pitts"""
1720654952089090069,,312,,1720654952,88504314,"""SparkFun GPS GGA""","""GGA""",1720654951.0,900000.0,40.429866955,-79.88441477333333,241.748,-34.262,2,12,0.53,0.6,2,"""PSU_Pitts"""
1720654952203636151,,313,,1720654952,203333377,"""SparkFun GPS GGA""","""GGA""",1720654952.0,0.0,40.42987352,-79.88438999,241.78300000000002,-34.262,2,12,0.62,0.7,2,"""PSU_Pitts"""
1720654952302777267,,314,,1720654952,302354097,"""SparkFun GPS GGA""","""GGA""",1720654952.0,100000.0,40.429876611666664,-79.88436529,241.916,-34.262,2,12,0.62,0.7,2,"""PSU_Pitts"""
1720654952396091908,,315,,1720654952,395546913,"""SparkFun GPS GGA""","""GGA""",1720654952.0,200000.0,40.42988017166667,-79.88434009,241.99399999999997,-34.262,2,12,0.63,0.5,2,"""PSU_Pitts"""
1720654952489131696,,316,,1720654952,488541126,"""SparkFun GPS GGA""","""GGA""",1720654952.0,300000.0,40.429886155,-79.884315295,242.051,-34.262,2,12,0.63,0.6,2,"""PSU_Pitts"""
1720654952588180100,,317,,1720654952,587669610,"""SparkFun GPS GGA""","""GGA""",1720654952.0,400000.0,40.429891405,-79.88428843666667,242.02999999999997,-34.262,2,12,0.63,0.7,2,"""PSU_Pitts"""
1720654952690768717,,318,,1720654952,690360069,"""SparkFun GPS GGA""","""GGA""",1720654952.0,500000.0,40.429896613333334,-79.88426283333334,242.103,-34.262,2,12,0.61,0.8,2,"""PSU_Pitts"""
1720654952795691165,,319,,1720654952,794592618,"""SparkFun GPS GGA""","""GGA""",1720654952.0,600000.0,40.42990180333334,-79.88423713,242.20600000000002,-34.262,2,12,0.63,0.9,2,"""PSU_Pitts"""
1720654952896991027,,320,,1720654952,896044731,"""SparkFun GPS GGA""","""GGA""",1720654952.0,700000.0,40.429906863333336,-79.884211305,242.197,-34.262,2,12,0.58,0.3,2,"""PSU_Pitts"""
1720654953005466028,,321,,1720654953,5058765,"""SparkFun GPS GGA""","""GGA""",1720654952.0,800000.0,40.42991117333333,-79.88418747666667,242.483,-34.262,5,12,0.61,0.4,5,"""PSU_Pitts"""
1720654953103763414,,322,,1720654953,103217124,"""SparkFun GPS GGA""","""GGA""",1720654952.0,900000.0,40.42991597666666,-79.88416311833333,242.54399999999998,-34.262,5,12,0.61,0.5,5,"""PSU_Pitts"""
1720654953217105792,,323,,1720654953,216736555,"""SparkFun GPS GGA""","""GGA""",1720654953.0,0.0,40.42992091,-79.88413813666666,242.68,-34.262,5,12,0.58,0.6,5,"""PSU_Pitts"""
1720654953315860945,,324,,1720654953,315439462,"""SparkFun GPS GGA""","""GGA""",1720654953.0,100000.0,40.42992567666667,-79.88411391166666,242.68900000000002,-34.262,5,12,0.61,0.7,5,"""PSU_Pitts"""
1720654953407995600,,325,,1720654953,406930208,"""SparkFun GPS GGA""","""GGA""",1720654953.0,200000.0,40.429930496666664,-79.88408921333334,242.75799999999998,-34.262,5,12,0.58,0.8,5,"""PSU_Pitts"""
1720654953517917394,,326,,1720654953,517575979,"""SparkFun GPS GGA""","""GGA""",1720654953.0,300000.0,40.42993538333333,-79.88406447,242.817,-34.262,5,12,0.55,0.8,5,"""PSU_Pitts"""
1720654953619527847,,327,,1720654953,619113683,"""SparkFun GPS GGA""","""GGA""",1720654953.0,400000.0,40.429940365,-79.88403969833334,242.88099999999997,-34.262,5,12,0.56,0.2,5,"""PSU_Pitts"""
1720654953713844787,,328,,1720654953,713450670,"""SparkFun GPS GGA""","""GGA""",1720654953.0,500000.0,40.42994537333333,-79.8840146,242.97000000000003,-34.262,5,12,0.56,0.1,5,"""PSU_Pitts"""
1720654953817779850,,329,,1720654953,817394018,"""SparkFun GPS GGA""","""GGA""",1720654953.0,600000.0,40.42995028666667,-79.88398971,243.048,-34.262,5,12,0.56,0.2,5,"""PSU_Pitts"""
1720654953920886392,,330,,1720654953,920350551,"""SparkFun GPS GGA""","""GGA""",1720654953.0,700000.0,40.42995520833333,-79.88396490166667,243.098,-34.262,5,12,0.55,0.1,5,"""PSU_Pitts"""
1720654954014370570,,331,,1720654954,13877391,"""SparkFun GPS GGA""","""GGA""",1720654953.0,800000.0,40.429960115,-79.88393989,243.183,-34.262,5,12,0.55,0.2,5,"""PSU_Pitts"""
1720654954113097741,,332,,1720654954,112410068,"""SparkFun GPS GGA""","""GGA""",1720654953.0,900000.0,40.429964993333336,-79.88391508166667,243.233,-34.262,5,12,0.55,0.2,5,"""PSU_Pitts"""
1720654954249722756,,333,,1720654954,249255180,"""SparkFun GPS GGA""","""GGA""",1720654954.0,0.0,40.42996975,-79.88389128333333,243.16000000000003,-34.262,5,12,0.55,0.2,5,"""PSU_Pitts"""
1720654954420932675,,334,,1720654954,420416593,"""SparkFun GPS GGA""","""GGA""",1720654954.0,200000.0,40.42997962,-79.88384206166667,243.19,-34.262,5,12,0.57,0.2,5,"""PSU_Pitts"""
1720654954518257787,,335,,1720654954,517852067,"""SparkFun GPS GGA""","""GGA""",1720654954.0,300000.0,40.429984615,-79.88381737166667,243.20499999999998,-34.262,5,12,0.57,0.2,5,"""PSU_Pitts"""
1720654954612008222,,336,,1720654954,611540794,"""SparkFun GPS GGA""","""GGA""",1720654954.0,400000.0,40.42998945,-79.88379255166667,243.21499999999997,-34.262,5,12,0.57,0.2,5,"""PSU_Pitts"""
1720654954723409396,,337,,1720654954,722870111,"""SparkFun GPS GGA""","""GGA""",1720654954.0,500000.0,40.42999439,-79.88376773166667,243.23700000000002,-34.262,5,12,0.57,0.2,5,"""PSU_Pitts"""
1720654954822286718,,338,,1720654954,821955680,"""SparkFun GPS GGA""","""GGA""",1720654954.0,600000.0,40.429999243333334,-79.883742885,243.26600000000002,-34.262,5,12,0.54,0.2,5,"""PSU_Pitts"""
1720654954941964428,,339,,1720654954,941483736,"""SparkFun GPS GGA""","""GGA""",1720654954.0,700000.0,40.43000419166667,-79.88371798833333,243.284,-34.262,5,12,0.52,0.2,5,"""PSU_Pitts"""
1720654955118392853,,340,,1720654955,118086576,"""SparkFun GPS GGA""","""GGA""",1720654954.0,900000.0,40.430013921666664,-79.88366820833333,243.348,-34.262,5,12,0.53,0.2,5,"""PSU_Pitts"""
1720654955253256396,,341,,1720654955,252826690,"""SparkFun GPS GGA""","""GGA""",1720654955.0,0.0,40.430018825,-79.883643245,243.38400000000001,-34.262,5,12,0.55,0.2,5,"""PSU_Pitts"""
1720654955433491342,,342,,1720654955,432616949,"""SparkFun GPS GGA""","""GGA""",1720654955.0,200000.0,40.430028498333336,-79.88359318666667,243.45600000000002,-34.262,5,12,0.53,0.2,5,"""PSU_Pitts"""
1720654955616174602,,343,,1720654955,615844964,"""SparkFun GPS GGA""","""GGA""",1720654955.0,400000.0,40.430038115,-79.88354335,243.522,-34.262,5,12,0.53,0.2,5,"""PSU_Pitts"""
1720654955727886941,,344,,1720654955,726404905,"""SparkFun GPS GGA""","""GGA""",1720654955.0,500000.0,40.43004294666667,-79.883518355,243.54000000000002,-34.262,5,12,0.53,0.2,5,"""PSU_Pitts"""
1720654955819475096,,345,,1720654955,818374872,"""SparkFun GPS GGA""","""GGA""",1720654955.0,600000.0,40.430047701666666,-79.88349338833333,243.563,-34.262,5,12,0.53,0.2,5,"""PSU_Pitts"""
1720654955948615755,,346,,1720654955,947631835,"""SparkFun GPS GGA""","""GGA""",1720654955.0,700000.0,40.43005240666667,-79.88346842833333,243.598,-34.262,5,12,0.53,0.2,5,"""PSU_Pitts"""
1720654956124685408,,347,,1720654956,124273777,"""SparkFun GPS GGA""","""GGA""",1720654955.0,900000.0,40.43006188166667,-79.88341873666667,243.661,-34.262,5,12,0.53,0.2,5,"""PSU_Pitts"""
1720654956257945484,,348,,1720654956,257225751,"""SparkFun GPS GGA""","""GGA""",1720654956.0,0.0,40.43006665,-79.88339389333333,243.68900000000002,-34.262,5,12,0.53,0.2,5,"""PSU_Pitts"""
1720654956424260571,,349,,1720654956,423757076,"""SparkFun GPS GGA""","""GGA""",1720654956.0,200000.0,40.43007598,-79.88334406833333,243.767,-34.262,5,12,0.54,0.1,5,"""PSU_Pitts"""
1720654956551894805,,350,,1720654956,549991846,"""SparkFun GPS GGA""","""GGA""",1720654956.0,300000.0,40.43008059333334,-79.88331902666667,243.803,-34.262,5,12,0.54,0.2,5,"""PSU_Pitts"""
1720654956739980045,,351,,1720654956,739574193,"""SparkFun GPS GGA""","""GGA""",1720654956.0,500000.0,40.43008968,-79.88326938333333,243.868,-34.262,5,12,0.54,0.1,5,"""PSU_Pitts"""
1720654956948829657,,352,,1720654956,948322057,"""SparkFun GPS GGA""","""GGA""",1720654956.0,700000.0,40.430098353333335,-79.88321974833333,243.94299999999998,-34.262,5,12,0.54,0.2,5,"""PSU_Pitts"""
1720654957126094020,,353,,1720654957,125722885,"""SparkFun GPS GGA""","""GGA""",1720654956.0,900000.0,40.430106908333336,-79.88317004,244.012,-34.262,5,12,0.54,0.4,5,"""PSU_Pitts"""
1720654957345452164,,354,,1720654957,344724893,"""SparkFun GPS GGA""","""GGA""",1720654957.0,100000.0,40.4301154,-79.88312037666667,244.077,-34.262,5,12,0.53,0.5,5,"""PSU_Pitts"""
1720654957524804285,,355,,1720654957,524487495,"""SparkFun GPS GGA""","""GGA""",1720654957.0,300000.0,40.43012340833333,-79.883070305,244.132,-34.262,5,12,0.53,0.5,5,"""PSU_Pitts"""
1720654957648930297,,356,,1720654957,648582696,"""SparkFun GPS GGA""","""GGA""",1720654957.0,400000.0,40.43012727333333,-79.88304510666667,244.14499999999998,-34.262,5,12,0.52,0.5,5,"""PSU_Pitts"""
1720654957840620657,,357,,1720654957,840080738,"""SparkFun GPS GGA""","""GGA""",1720654957.0,600000.0,40.43013475,-79.88299506166666,244.19799999999998,-34.262,5,12,0.54,0.2,5,"""PSU_Pitts"""
1720654958018920238,,358,,1720654958,17496585,"""SparkFun GPS GGA""","""GGA""",1720654957.0,800000.0,40.43014186333333,-79.88294495666666,244.238,-34.262,5,12,0.54,0.3,5,"""PSU_Pitts"""
1720654958118006312,,359,,1720654958,117675781,"""SparkFun GPS GGA""","""GGA""",1720654957.0,900000.0,40.430145225,-79.88291969833334,244.272,-34.262,5,12,0.54,0.4,5,"""PSU_Pitts"""
1720654958241888902,,360,,1720654958,241558790,"""SparkFun GPS GGA""","""GGA""",1720654958.0,0.0,40.43014863166667,-79.88289447833333,244.296,-34.262,5,12,0.54,0.5,5,"""PSU_Pitts"""
1720654958422153586,,361,,1720654958,420876741,"""SparkFun GPS GGA""","""GGA""",1720654958.0,200000.0,40.43015525,-79.88284406833333,244.361,-34.262,5,12,0.54,0.7,5,"""PSU_Pitts"""
1720654958544734408,,362,,1720654958,543867111,"""SparkFun GPS GGA""","""GGA""",1720654958.0,300000.0,40.43015837833333,-79.88281866333334,244.402,-34.262,5,12,0.54,0.8,5,"""PSU_Pitts"""
1720654958743444271,,363,,1720654958,741892337,"""SparkFun GPS GGA""","""GGA""",1720654958.0,500000.0,40.430164345,-79.88276812833334,244.47500000000002,-34.262,5,12,0.52,0.8,5,"""PSU_Pitts"""
1720654958944202048,,364,,1720654958,943544626,"""SparkFun GPS GGA""","""GGA""",1720654958.0,700000.0,40.430170008333334,-79.88271757833333,244.55,-34.262,5,12,0.54,0.9,5,"""PSU_Pitts"""
1720654959116850561,,365,,1720654959,115466833,"""SparkFun GPS GGA""","""GGA""",1720654958.0,900000.0,40.430175326666664,-79.882666875,244.63,-34.262,5,12,0.52,0.6,5,"""PSU_Pitts"""
1720654959246567899,,366,,1720654959,246297597,"""SparkFun GPS GGA""","""GGA""",1720654959.0,0.0,40.430177838333336,-79.88264132666667,244.659,-34.262,5,12,0.52,0.7,5,"""PSU_Pitts"""
1720654959423805000,,367,,1720654959,423289060,"""SparkFun GPS GGA""","""GGA""",1720654959.0,200000.0,40.43018245166667,-79.88259037666667,244.71300000000002,-34.262,5,12,0.53,0.6,5,"""PSU_Pitts"""
1720654959517898335,,368,,1720654959,517245769,"""SparkFun GPS GGA""","""GGA""",1720654959.0,300000.0,40.430184705,-79.88256474666667,244.74,-34.262,5,12,0.53,0.7,5,"""PSU_Pitts"""
1720654959629569960,,369,,1720654959,628636121,"""SparkFun GPS GGA""","""GGA""",1720654959.0,400000.0,40.430186805,-79.88253908833333,244.76100000000002,-34.262,5,12,0.53,0.8,5,"""PSU_Pitts"""
1720654959750953903,,370,,1720654959,750519037,"""SparkFun GPS GGA""","""GGA""",1720654959.0,500000.0,40.43018884166667,-79.88251321833333,244.789,-34.262,5,12,0.52,0.8,5,"""PSU_Pitts"""
1720654959919622252,,371,,1720654959,919183969,"""SparkFun GPS GGA""","""GGA""",1720654959.0,700000.0,40.43019266,-79.88246168833334,244.849,-34.262,5,12,0.53,0.4,5,"""PSU_Pitts"""
1720654960017900331,,372,,1720654960,17403602,"""SparkFun GPS GGA""","""GGA""",1720654959.0,800000.0,40.430194373333336,-79.88243571333334,244.873,-34.262,5,12,0.53,0.5,5,"""PSU_Pitts"""
1720654960149161856,,373,,1720654960,148771524,"""SparkFun GPS GGA""","""GGA""",1720654959.0,900000.0,40.430196083333335,-79.88240972833333,244.904,-34.262,5,12,0.53,0.4,5,"""PSU_Pitts"""
1720654960344015389,,374,,1720654960,342297554,"""SparkFun GPS GGA""","""GGA""",1720654960.0,100000.0,40.43019923666667,-79.88235780333333,244.94799999999998,-34.262,5,12,0.54,0.3,5,"""PSU_Pitts"""
1720654960546208105,,375,,1720654960,545816659,"""SparkFun GPS GGA""","""GGA""",1720654960.0,300000.0,40.430202105,-79.88230571833333,244.99099999999999,-34.262,5,12,0.55,0.4,5,"""PSU_Pitts"""
1720654960717370075,,376,,1720654960,716030120,"""SparkFun GPS GGA""","""GGA""",1720654960.0,500000.0,40.430204605,-79.882253425,245.036,-34.262,5,12,0.55,0.3,5,"""PSU_Pitts"""
1720654960824236263,,377,,1720654960,822592258,"""SparkFun GPS GGA""","""GGA""",1720654960.0,600000.0,40.430205735,-79.88222716666667,245.055,-34.262,5,12,0.54,0.4,5,"""PSU_Pitts"""
1720654960919774669,,378,,1720654960,919494867,"""SparkFun GPS GGA""","""GGA""",1720654960.0,700000.0,40.430206768333335,-79.88220090333333,245.08499999999998,-34.262,5,12,0.54,0.3,5,"""PSU_Pitts"""
1720654961018129746,,379,,1720654961,16918897,"""SparkFun GPS GGA""","""GGA""",1720654960.0,800000.0,40.43020772166667,-79.88217447666666,245.099,-34.262,5,12,0.54,0.2,5,"""PSU_Pitts"""
1720654961129899976,,380,,1720654961,128704071,"""SparkFun GPS GGA""","""GGA""",1720654960.0,900000.0,40.430208515,-79.882148065,245.118,-34.262,5,12,0.54,0.3,5,"""PSU_Pitts"""
1720654961345712139,,381,,1720654961,345243215,"""SparkFun GPS GGA""","""GGA""",1720654961.0,100000.0,40.430209788333336,-79.88209536333333,245.15300000000002,-34.262,5,12,0.55,0.4,5,"""PSU_Pitts"""
1720654961522692885,,382,,1720654961,522347211,"""SparkFun GPS GGA""","""GGA""",1720654961.0,300000.0,40.43021082,-79.882042505,245.2,-34.262,5,12,0.53,0.4,5,"""PSU_Pitts"""
